18872, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2015-1-27,0:00:00,40400,40730,40340,40470,63648
2015-1-27,0:30:00,40460,40490,40330,40380,27322
2015-1-27,1:00:00,40380,40460,40370,40410,12980
2015-1-27,9:30:00,40500,40500,40150,40260,68250
2015-1-27,10:00:00,40260,40310,40140,40280,19496
2015-1-27,10:30:00,40280,40290,40160,40210,6878
2015-1-27,11:00:00,40230,40270,40160,40250,20242
2015-1-27,11:30:00,40250,40340,40230,40250,19206
2015-1-27,14:00:00,40270,40270,40110,40190,28772
2015-1-27,14:30:00,40190,40280,40180,40260,18090
2015-1-27,15:00:00,40270,40300,40230,40260,17870
2015-1-27,21:30:00,40050,40210,39940,40000,55032
2015-1-27,22:00:00,39990,40030,39810,40010,70382
2015-1-27,22:30:00,40000,40010,39790,39910,39854
2015-1-27,23:00:00,39900,39940,39830,39900,22298
2015-1-27,23:30:00,39900,39940,39810,39870,29022
2015-1-28,0:00:00,39860,39870,39590,39730,56068
2015-1-28,0:30:00,39720,39740,39390,39460,39940
2015-1-28,1:00:00,39460,39540,39300,39350,41544
2015-1-28,9:30:00,39360,39830,39270,39620,108868
2015-1-28,10:00:00,39620,39680,39370,39460,51208
2015-1-28,10:30:00,39460,39550,39440,39460,14122
2015-1-28,11:00:00,39470,39600,39440,39470,22568
2015-1-28,11:30:00,39470,39640,39410,39630,26672
2015-1-28,14:00:00,39650,39820,39510,39590,65132
2015-1-28,14:30:00,39590,39680,39580,39610,15928
2015-1-28,15:00:00,39610,39760,39590,39690,28610
2015-1-28,21:30:00,39710,39870,39580,39640,46164
2015-1-28,22:00:00,39630,39640,39240,39360,76506
2015-1-28,22:30:00,39360,39380,39280,39350,28426
2015-1-28,23:00:00,39340,39740,39340,39740,86858
2015-1-28,23:30:00,39740,39750,39540,39550,37150
2015-1-29,0:00:00,39550,39700,39540,39630,26946
2015-1-29,0:30:00,39640,39840,39620,39820,24966
2015-1-29,1:00:00,39830,39960,39640,39760,48750
2015-1-29,9:30:00,39590,39600,39330,39450,70380
2015-1-29,10:00:00,39450,39560,39410,39520,18836
2015-1-29,10:30:00,39510,39580,39470,39570,12124
2015-1-29,11:00:00,39580,39610,39440,39450,16158
2015-1-29,11:30:00,39450,39570,39430,39560,16444
2015-1-29,14:00:00,39520,39530,39360,39430,24530
2015-1-29,14:30:00,39440,39540,39370,39490,16376
2015-1-29,15:00:00,39490,39510,39280,39320,52010
2015-1-29,21:30:00,39160,39330,38890,39120,126210
2015-1-29,22:00:00,39120,39380,39120,39340,51112
2015-1-29,22:30:00,39340,39360,39240,39300,24514
2015-1-29,23:00:00,39300,39510,39300,39460,46314
2015-1-29,23:30:00,39460,39520,39360,39510,22730
2015-1-30,0:00:00,39520,39520,39140,39240,43612
2015-1-30,0:30:00,39240,39270,38980,39060,54666
2015-1-30,1:00:00,39050,39250,39020,39140,28066
2015-1-30,9:30:00,39220,39410,39220,39340,56544
2015-1-30,10:00:00,39340,39410,39290,39360,25378
2015-1-30,10:30:00,39360,39380,39310,39350,7198
2015-1-30,11:00:00,39350,39370,38980,39030,41034
2015-1-30,11:30:00,39030,39190,38910,39110,46046
2015-1-30,14:00:00,39110,39220,39080,39120,21062
2015-1-30,14:30:00,39120,39130,39030,39060,24084
2015-1-30,15:00:00,39070,39100,39010,39090,29358
2015-1-30,21:30:00,39580,39620,39340,39430,56810
2015-1-30,22:00:00,39440,39470,39350,39380,27232
2015-1-30,22:30:00,39380,39660,39330,39490,47316
2015-1-30,23:00:00,39510,39620,39500,39590,24172
2015-1-30,23:30:00,39590,39760,39530,39670,52156
2015-1-31,0:00:00,39670,39850,39670,39720,33228
2015-1-31,0:30:00,39730,39830,39640,39690,25206
2015-1-31,1:00:00,39700,39810,39680,39750,24960
2015-2-2,9:30:00,39680,40220,39600,39970,103334
2015-2-2,10:00:00,39970,40110,39920,40080,27722
2015-2-2,10:30:00,40080,40090,39970,40060,8556
2015-2-2,11:00:00,40070,40120,40010,40030,17944
2015-2-2,11:30:00,40040,40200,40030,40140,27346
2015-2-2,14:00:00,40110,40160,40020,40120,25916
2015-2-2,14:30:00,40120,40370,40090,40310,50636
2015-2-2,15:00:00,40310,40330,40220,40290,33702
2015-2-2,21:30:00,40110,40260,40050,40160,56112
2015-2-2,22:00:00,40160,40340,40140,40320,33582
2015-2-2,22:30:00,40310,40420,40290,40300,44554
2015-2-2,23:00:00,40300,40400,40300,40380,23252
2015-2-2,23:30:00,40380,40440,40130,40210,47482
2015-2-3,0:00:00,40200,40230,40150,40150,21236
2015-2-3,0:30:00,40150,40210,40120,40170,11136
2015-2-3,1:00:00,40170,40250,40130,40200,13958
2015-2-3,9:30:00,40190,40440,40190,40440,39886
2015-2-3,10:00:00,40430,40820,40420,40660,86704
2015-2-3,10:30:00,40670,40700,40610,40620,15398
2015-2-3,11:00:00,40610,40640,40560,40620,26926
2015-2-3,11:30:00,40620,40720,40590,40690,28548
2015-2-3,14:00:00,40660,40820,40570,40720,50136
2015-2-3,14:30:00,40730,40790,40670,40700,22678
2015-2-3,15:00:00,40700,40780,40680,40760,21706
2015-2-3,21:30:00,41150,41190,40900,40970,78302
2015-2-3,22:00:00,40970,41060,40940,41050,24748
2015-2-3,22:30:00,41050,41070,40840,40890,40846
2015-2-3,23:00:00,40890,41010,40870,40980,24584
2015-2-3,23:30:00,40970,41100,40950,41080,26802
2015-2-4,0:00:00,41070,41170,40990,41050,33152
2015-2-4,0:30:00,41050,41110,40910,41080,22126
2015-2-4,1:00:00,41090,41260,41050,41250,34366
2015-2-4,9:30:00,41280,41970,41160,41620,134244
2015-2-4,10:00:00,41610,41670,41500,41530,35360
2015-2-4,10:30:00,41530,41610,41510,41560,11742
2015-2-4,11:00:00,41570,41650,41530,41630,17268
2015-2-4,11:30:00,41630,41640,41240,41370,47246
2015-2-4,14:00:00,41370,41470,41220,41330,28260
2015-2-4,14:30:00,41330,41330,41130,41210,28022
2015-2-4,15:00:00,41210,41230,41080,41160,28974
2015-2-4,21:30:00,41360,41480,40990,41000,88834
2015-2-4,22:00:00,41010,41150,40970,41070,43462
2015-2-4,22:30:00,41070,41420,41050,41340,59130
2015-2-4,23:00:00,41330,41370,41230,41340,36432
2015-2-4,23:30:00,41340,41440,41320,41400,28370
2015-2-5,0:00:00,41400,41400,41270,41350,25770
2015-2-5,0:30:00,41350,41530,41330,41510,23984
2015-2-5,1:00:00,41510,41540,41430,41440,21252
2015-2-5,9:30:00,41400,41400,41070,41240,60892
2015-2-5,10:00:00,41240,41250,40960,40960,39548
2015-2-5,10:30:00,40960,41070,40950,41070,12818
2015-2-5,11:00:00,41070,41100,40940,41020,27612
2015-2-5,11:30:00,41030,41140,41020,41110,22572
2015-2-5,14:00:00,41120,41130,40940,41120,34380
2015-2-5,14:30:00,41120,41130,41020,41020,23430
2015-2-5,15:00:00,41010,41100,40970,41000,24660
2015-2-5,21:30:00,40870,41070,40790,41000,68338
2015-2-5,22:00:00,41010,41020,40900,41000,24842
2015-2-5,22:30:00,41000,41150,40990,41070,39618
2015-2-5,23:00:00,41070,41160,41020,41100,26350
2015-2-5,23:30:00,41090,41360,41090,41300,43426
2015-2-6,0:00:00,41300,41450,41280,41320,39916
2015-2-6,0:30:00,41310,41420,41300,41390,19376
2015-2-6,1:00:00,41390,41580,41380,41480,35472
2015-2-6,9:30:00,41460,41550,41330,41390,38944
2015-2-6,10:00:00,41400,41510,41330,41480,20258
2015-2-6,10:30:00,41480,41500,41420,41460,6748
2015-2-6,11:00:00,41460,41710,41460,41620,42322
2015-2-6,11:30:00,41610,41670,41430,41490,28142
2015-2-6,14:00:00,41520,41650,41510,41540,29524
2015-2-6,14:30:00,41540,41650,41530,41640,23216
2015-2-6,15:00:00,41650,41690,41570,41670,35558
2015-2-6,21:30:00,41400,41600,41400,41530,50634
2015-2-6,22:00:00,41530,41550,41420,41450,42706
2015-2-6,22:30:00,41450,41490,41190,41260,51790
2015-2-6,23:00:00,41250,41410,41240,41410,29302
2015-2-6,23:30:00,41400,41540,41320,41450,38522
2015-2-7,0:00:00,41440,41500,41380,41390,16798
2015-2-7,0:30:00,41390,41470,41330,41380,20328
2015-2-7,1:00:00,41370,41410,41280,41300,16336
2015-2-9,9:30:00,41300,41300,41050,41100,50842
2015-2-9,10:00:00,41090,41140,41040,41080,24634
2015-2-9,10:30:00,41080,41110,41050,41090,5580
2015-2-9,11:00:00,41110,41250,41080,41170,24462
2015-2-9,11:30:00,41180,41250,41130,41170,15682
2015-2-9,14:00:00,41170,41290,41150,41280,22568
2015-2-9,14:30:00,41280,41280,41190,41220,12444
2015-2-9,15:00:00,41220,41340,41220,41260,19582
2015-2-9,21:30:00,41280,41310,41090,41140,33448
2015-2-9,22:00:00,41140,41210,41140,41170,13570
2015-2-9,22:30:00,41170,41330,41160,41260,27816
2015-2-9,23:00:00,41250,41380,41250,41320,20090
2015-2-9,23:30:00,41320,41440,41310,41380,21056
2015-2-10,0:00:00,41370,41440,41360,41380,14226
2015-2-10,0:30:00,41370,41400,41360,41370,11306
2015-2-10,1:00:00,41370,41400,41350,41360,11426
2015-2-10,9:30:00,41360,41530,41280,41460,44462
2015-2-10,10:00:00,41460,41510,41380,41380,21866
2015-2-10,10:30:00,41380,41390,41320,41360,9600
2015-2-10,11:00:00,41360,41410,41330,41350,8012
2015-2-10,11:30:00,41350,41360,41290,41310,8652
2015-2-10,14:00:00,41300,41330,41230,41230,24252
2015-2-10,14:30:00,41240,41330,41230,41310,13568
2015-2-10,15:00:00,41300,41380,41290,41320,17158
2015-2-10,21:30:00,40990,41160,40950,41080,55466
2015-2-10,22:00:00,41080,41150,40980,41120,33064
2015-2-10,22:30:00,41120,41140,41050,41080,12464
2015-2-10,23:00:00,41070,41090,40930,40950,28594
2015-2-10,23:30:00,40950,40990,40860,40920,34416
2015-2-11,0:00:00,40920,41000,40900,40940,16940
2015-2-11,0:30:00,40940,40960,40900,40930,10148
2015-2-11,1:00:00,40940,40990,40930,40950,10306
2015-2-11,9:30:00,40990,41110,40940,41080,32704
2015-2-11,10:00:00,41070,41140,40960,41020,18672
2015-2-11,10:30:00,41020,41030,40960,41000,6708
2015-2-11,11:00:00,41000,41080,40940,41070,19372
2015-2-11,11:30:00,41080,41090,41020,41040,7762
2015-2-11,14:00:00,41040,41110,41040,41080,10702
2015-2-11,14:30:00,41070,41270,41070,41170,44252
2015-2-11,15:00:00,41160,41190,41090,41100,17042
2015-2-11,21:30:00,41200,41240,41100,41130,24066
2015-2-11,22:00:00,41130,41150,41070,41120,15430
2015-2-11,22:30:00,41130,41210,41120,41180,17048
2015-2-11,23:00:00,41170,41230,41130,41150,22554
2015-2-11,23:30:00,41150,41180,40920,40950,37600
2015-2-12,0:00:00,40960,41030,40930,41000,16956
2015-2-12,0:30:00,41000,41030,40980,41020,8362
2015-2-12,1:00:00,41020,41030,40970,41000,8182
2015-2-12,9:30:00,41000,41100,40880,40920,37266
2015-2-12,10:00:00,40910,40950,40840,40890,17550
2015-2-12,10:30:00,40880,40940,40880,40930,4178
2015-2-12,11:00:00,40960,40980,40930,40940,12292
2015-2-12,11:30:00,40950,40970,40890,40960,7880
2015-2-12,14:00:00,40970,41120,40970,41100,21326
2015-2-12,14:30:00,41110,41120,41020,41070,12978
2015-2-12,15:00:00,41070,41130,41040,41110,17146
2015-2-12,21:30:00,41330,41420,41240,41370,51426
2015-2-12,22:00:00,41370,41450,41350,41420,23898
2015-2-12,22:30:00,41420,41570,41400,41510,40268
2015-2-12,23:00:00,41500,41510,41470,41480,14558
2015-2-12,23:30:00,41480,41500,41400,41440,18438
2015-2-13,0:00:00,41430,41530,41430,41440,15066
2015-2-13,0:30:00,41440,41540,41430,41510,9796
2015-2-13,1:00:00,41510,41860,41500,41800,36812
2015-2-13,9:30:00,41740,41840,41660,41810,39126
2015-2-13,10:00:00,41800,41960,41790,41870,36592
2015-2-13,10:30:00,41880,41880,41780,41820,5964
2015-2-13,11:00:00,41820,41860,41790,41860,9900
2015-2-13,11:30:00,41860,41930,41830,41880,11006
2015-2-13,14:00:00,41900,42280,41900,42140,64176
2015-2-13,14:30:00,42140,42160,42020,42050,24714
2015-2-13,15:00:00,42050,42140,42010,42120,28100
2015-2-13,21:30:00,41930,42070,41920,42010,26934
2015-2-13,22:00:00,42000,42080,41970,42030,16418
2015-2-13,22:30:00,42030,42050,41800,41860,26002
2015-2-13,23:00:00,41860,41920,41780,41860,15842
2015-2-13,23:30:00,41860,41900,41770,41800,13932
2015-2-14,0:00:00,41800,41860,41760,41840,14034
2015-2-14,0:30:00,41830,41960,41820,41930,11656
2015-2-14,1:00:00,41930,41960,41870,41950,8926
2015-2-16,9:30:00,41920,42020,41820,41890,23890
2015-2-16,10:00:00,41880,41930,41800,41820,9906
2015-2-16,10:30:00,41820,41880,41790,41830,5504
2015-2-16,11:00:00,41830,41890,41780,41810,9148
2015-2-16,11:30:00,41800,41850,41760,41770,7962
2015-2-16,14:00:00,41760,41850,41720,41830,12020
2015-2-16,14:30:00,41820,41950,41820,41920,10834
2015-2-16,15:00:00,41910,42250,41900,42220,26452
2015-2-16,21:30:00,42100,42130,41990,42080,22344
2015-2-16,22:00:00,42080,42080,42010,42060,8598
2015-2-16,22:30:00,42070,42180,42050,42140,9422
2015-2-16,23:00:00,42140,42160,42080,42110,7762
2015-2-16,23:30:00,42120,42150,42080,42100,5064
2015-2-17,0:00:00,42100,42110,42060,42090,6044
2015-2-17,0:30:00,42090,42120,42070,42090,4016
2015-2-17,1:00:00,42090,42160,42060,42130,6382
2015-2-17,9:30:00,42110,42140,42010,42090,17956
2015-2-17,10:00:00,42090,42110,42030,42070,5966
2015-2-17,10:30:00,42070,42070,41950,42030,7822
2015-2-17,11:00:00,42030,42130,42030,42080,6174
2015-2-17,11:30:00,42070,42080,41980,42070,6570
2015-2-17,14:00:00,42070,42290,42050,42210,19774
2015-2-17,14:30:00,42210,42230,42170,42200,6886
2015-2-17,15:00:00,42210,42230,42160,42200,13560
2015-2-25,9:30:00,42160,42180,41790,41870,42300
2015-2-25,10:00:00,41880,42030,41860,42020,17560
2015-2-25,10:30:00,42030,42030,41920,41980,9172
2015-2-25,11:00:00,41980,41980,41910,41910,5710
2015-2-25,11:30:00,41910,41910,41840,41880,7090
2015-2-25,14:00:00,41920,41960,41840,41850,6646
2015-2-25,14:30:00,41850,41910,41850,41900,5676
2015-2-25,15:00:00,41900,41950,41890,41900,9810
2015-2-25,21:30:00,41940,42010,41910,41990,23184
2015-2-25,22:00:00,41990,42040,41960,41980,14292
2015-2-25,22:30:00,41980,42000,41940,41960,8428
2015-2-25,23:00:00,41970,41980,41850,41890,12460
2015-2-25,23:30:00,41890,41970,41890,41890,10062
2015-2-26,0:00:00,41890,41950,41880,41920,11288
2015-2-26,0:30:00,41920,42050,41910,42020,13642
2015-2-26,1:00:00,42010,42030,41990,42010,6104
2015-2-26,9:30:00,42040,42100,42010,42060,30466
2015-2-26,10:00:00,42050,42070,42020,42030,10630
2015-2-26,10:30:00,42030,42060,42020,42030,4938
2015-2-26,11:00:00,42040,42220,42030,42210,22742
2015-2-26,11:30:00,42200,42390,42180,42360,34480
2015-2-26,14:00:00,42350,42390,42300,42350,21764
2015-2-26,14:30:00,42360,42570,42360,42560,41852
2015-2-26,15:00:00,42560,42610,42490,42510,35258
2015-2-26,21:30:00,42810,42930,42730,42870,62744
2015-2-26,22:00:00,42860,42900,42630,42650,42742
2015-2-26,22:30:00,42650,42720,42610,42700,24420
2015-2-26,23:00:00,42710,42710,42610,42650,17500
2015-2-26,23:30:00,42650,42700,42630,42670,11892
2015-2-27,0:00:00,42670,42690,42640,42670,5614
2015-2-27,0:30:00,42680,42720,42660,42700,7032
2015-2-27,1:00:00,42700,42800,42670,42750,11672
2015-2-27,9:30:00,42760,42890,42660,42710,40748
2015-2-27,10:00:00,42710,42710,42550,42590,31588
2015-2-27,10:30:00,42580,42610,42480,42500,23386
2015-2-27,11:00:00,42490,42570,42450,42560,32640
2015-2-27,11:30:00,42560,42620,42510,42610,23298
2015-2-27,14:00:00,42610,42760,42590,42730,26008
2015-2-27,14:30:00,42730,42820,42710,42750,30214
2015-2-27,15:00:00,42740,42750,42640,42730,26210
2015-2-27,21:30:00,42600,42650,42370,42450,43884
2015-2-27,22:00:00,42450,42570,42430,42530,14582
2015-2-27,22:30:00,42530,42640,42520,42640,17912
2015-2-27,23:00:00,42640,42650,42460,42510,20502
2015-2-27,23:30:00,42520,42570,42480,42520,11972
2015-2-28,0:00:00,42520,42570,42500,42570,6672
2015-2-28,0:30:00,42570,42600,42530,42570,6962
2015-2-28,1:00:00,42570,42770,42560,42720,15358
2015-3-2,9:30:00,42850,43140,42730,42800,72750
2015-3-2,10:00:00,42800,42830,42750,42800,13646
2015-3-2,10:30:00,42800,42880,42800,42840,8330
2015-3-2,11:00:00,42840,42860,42790,42840,11718
2015-3-2,11:30:00,42840,42950,42830,42870,19250
2015-3-2,14:00:00,42900,43060,42890,43000,40338
2015-3-2,14:30:00,43010,43150,42970,43140,35588
2015-3-2,15:00:00,43140,43280,43080,43200,63530
2015-3-2,21:30:00,42890,43030,42890,42970,40146
2015-3-2,22:00:00,42970,43010,42910,42960,18400
2015-3-2,22:30:00,42970,43010,42900,43010,15184
2015-3-2,23:00:00,43010,43130,42980,43090,25582
2015-3-2,23:30:00,43090,43220,43040,43180,35848
2015-3-3,0:00:00,43170,43210,43130,43160,16632
2015-3-3,0:30:00,43160,43200,42960,42970,15804
2015-3-3,1:00:00,42970,43030,42930,42990,17056
2015-3-3,9:30:00,43000,43010,42650,42670,53108
2015-3-3,10:00:00,42680,42680,42470,42610,46978
2015-3-3,10:30:00,42600,42600,42430,42480,15672
2015-3-3,11:00:00,42480,42590,42480,42510,19130
2015-3-3,11:30:00,42510,42570,42470,42550,24940
2015-3-3,14:00:00,42570,42650,42520,42570,15394
2015-3-3,14:30:00,42580,42650,42550,42610,12556
2015-3-3,15:00:00,42610,42670,42450,42540,31526
2015-3-3,21:30:00,42480,42520,42230,42420,48450
2015-3-3,22:00:00,42420,42490,42310,42380,27762
2015-3-3,22:30:00,42380,42480,42350,42440,15958
2015-3-3,23:00:00,42430,42470,42350,42380,12418
2015-3-3,23:30:00,42380,42400,42340,42370,10490
2015-3-4,0:00:00,42360,42420,42300,42340,14112
2015-3-4,0:30:00,42330,42360,42180,42210,20034
2015-3-4,1:00:00,42220,42350,42120,42330,20138
2015-3-4,9:30:00,42370,42550,42370,42530,33538
2015-3-4,10:00:00,42530,42540,42470,42520,11442
2015-3-4,10:30:00,42520,42560,42500,42530,7386
2015-3-4,11:00:00,42540,42560,42460,42490,14154
2015-3-4,11:30:00,42490,42500,42430,42450,10858
2015-3-4,14:00:00,42460,42540,42460,42500,9166
2015-3-4,14:30:00,42500,42510,42430,42470,11380
2015-3-4,15:00:00,42470,42500,42430,42460,11774
2015-3-4,21:30:00,42580,42620,42420,42440,26178
2015-3-4,22:00:00,42450,42480,42370,42440,19462
2015-3-4,22:30:00,42450,42550,42390,42520,20616
2015-3-4,23:00:00,42520,42580,42300,42340,32874
2015-3-4,23:30:00,42330,42380,42290,42320,21040
2015-3-5,0:00:00,42320,42320,42150,42220,31478
2015-3-5,0:30:00,42220,42330,42200,42250,14144
2015-3-5,1:00:00,42240,42380,42240,42340,11608
2015-3-5,9:30:00,42340,42520,42310,42520,32470
2015-3-5,10:00:00,42520,42540,42460,42460,13198
2015-3-5,10:30:00,42460,42490,42430,42470,5138
2015-3-5,11:00:00,42460,42570,42420,42550,21606
2015-3-5,11:30:00,42560,42560,42480,42550,11954
2015-3-5,14:00:00,42550,42560,42440,42480,15800
2015-3-5,14:30:00,42480,42530,42400,42440,19892
2015-3-5,15:00:00,42440,42510,42430,42500,16224
2015-3-5,21:30:00,42420,42540,42350,42480,36494
2015-3-5,22:00:00,42480,42720,42460,42590,34888
2015-3-5,22:30:00,42590,42600,42470,42490,18512
2015-3-5,23:00:00,42490,42540,42430,42530,15618
2015-3-5,23:30:00,42530,42610,42460,42560,13872
2015-3-6,0:00:00,42560,42580,42490,42520,9660
2015-3-6,0:30:00,42530,42570,42500,42530,8080
2015-3-6,1:00:00,42530,42550,42500,42530,7684
2015-3-6,9:30:00,42430,42470,42280,42340,45584
2015-3-6,10:00:00,42340,42380,42320,42360,9722
2015-3-6,10:30:00,42370,42380,42340,42360,4040
2015-3-6,11:00:00,42360,42440,42350,42410,9766
2015-3-6,11:30:00,42410,42470,42380,42450,11536
2015-3-6,14:00:00,42450,42460,42370,42390,12080
2015-3-6,14:30:00,42390,42400,42140,42150,32008
2015-3-6,15:00:00,42150,42230,42070,42200,52056
2015-3-6,21:30:00,42250,42320,42160,42210,27934
2015-3-6,22:00:00,42210,42210,41910,42080,60462
2015-3-6,22:30:00,42080,42090,41860,41970,43576
2015-3-6,23:00:00,41980,42000,41860,41890,16374
2015-3-6,23:30:00,41890,41960,41810,41930,29046
2015-3-7,0:00:00,41920,41980,41890,41930,11544
2015-3-7,0:30:00,41930,41940,41880,41900,6916
2015-3-7,1:00:00,41890,41940,41870,41920,10656
2015-3-9,9:30:00,41860,41950,41680,41930,54132
2015-3-9,10:00:00,41930,41960,41740,41750,20370
2015-3-9,10:30:00,41750,41820,41730,41780,9928
2015-3-9,11:00:00,41800,41840,41760,41790,13468
2015-3-9,11:30:00,41800,41840,41770,41780,9318
2015-3-9,14:00:00,41790,42130,41790,42090,43848
2015-3-9,14:30:00,42090,42290,42060,42290,42394
2015-3-9,15:00:00,42280,42340,42230,42300,55608
2015-3-9,21:30:00,42320,42630,42220,42580,54496
2015-3-9,22:00:00,42580,42590,42420,42460,26380
2015-3-9,22:30:00,42470,42680,42450,42640,28512
2015-3-9,23:00:00,42650,42660,42510,42580,23318
2015-3-9,23:30:00,42580,42750,42550,42700,26822
2015-3-10,0:00:00,42700,42740,42650,42680,17506
2015-3-10,0:30:00,42670,42690,42650,42670,8500
2015-3-10,1:00:00,42670,42760,42660,42700,16776
2015-3-10,9:30:00,42680,42690,42550,42570,35116
2015-3-10,10:00:00,42580,42610,42510,42600,15454
2015-3-10,10:30:00,42600,42600,42530,42540,4706
2015-3-10,11:00:00,42520,42570,42420,42560,25146
2015-3-10,11:30:00,42560,42560,42470,42510,10842
2015-3-10,14:00:00,42450,42530,42330,42340,24918
2015-3-10,14:30:00,42330,42410,42290,42330,23514
2015-3-10,15:00:00,42320,42330,42220,42230,32262
2015-3-10,21:30:00,42060,42130,41920,42020,49640
2015-3-10,22:00:00,42020,42200,42020,42090,34362
2015-3-10,22:30:00,42090,42160,42020,42070,19934
2015-3-10,23:00:00,42060,42190,42040,42120,16540
2015-3-10,23:30:00,42110,42180,42080,42120,9954
2015-3-11,0:00:00,42120,42140,42080,42100,6186
2015-3-11,0:30:00,42100,42110,42000,42020,12662
2015-3-11,1:00:00,42020,42120,41950,42090,19046
2015-3-11,9:30:00,42040,42250,41980,42150,33884
2015-3-11,10:00:00,42150,42210,42130,42150,11704
2015-3-11,10:30:00,42160,42200,42160,42180,3688
2015-3-11,11:00:00,42170,42200,42120,42180,11280
2015-3-11,11:30:00,42190,42320,42180,42240,28398
2015-3-11,14:00:00,42250,42260,42080,42090,19628
2015-3-11,14:30:00,42080,42200,42070,42150,13312
2015-3-11,15:00:00,42160,42180,42060,42080,19182
2015-3-11,21:30:00,42040,42230,41870,42190,57398
2015-3-11,22:00:00,42200,42200,42090,42140,17800
2015-3-11,22:30:00,42140,42140,41830,41840,57464
2015-3-11,23:00:00,41840,41980,41810,41930,36202
2015-3-11,23:30:00,41930,41950,41860,41940,14892
2015-3-12,0:00:00,41940,42050,41910,41980,18604
2015-3-12,0:30:00,41980,42070,41920,41940,9948
2015-3-12,1:00:00,41930,41970,41820,41850,12482
2015-3-12,9:30:00,41830,41990,41820,41950,27096
2015-3-12,10:00:00,41940,41990,41910,41960,10790
